class,SLOC
org.apache.cxf.sts.event.STSCancelFailureEvent,14
demo.jaxrs.servlet.Server,18
org.apache.cxf.bus.blueprint.ConfigurerImpl,120
org.apache.cxf.bus.blueprint.BlueprintBeanLocator,151
org.apache.cxf.bus.blueprint.BundleDelegatingClassLoader,85
org.apache.cxf.systest.jca.OutBoundConnectionTest,84
org.apache.cxf.jca.inbound.MDBActivationWork,147
org.apache.cxf.jca.inbound.DispatchMDBActivationSpec,9
org.apache.cxf.jca.inbound.DispatchMDBInvoker,40
org.apache.cxf.transport.websocket.WebSocketUtils,146
org.apache.cxf.transport.servlet.BaseUrlHelper,22
org.apache.cxf.customer.bare.GetCustomers,2
org.apache.cxf.tools.corba.processors.idl.IDLModuleProcessor,31
org.apache.cxf.jaxws.interceptors.SwAOutInterceptor,212
org.apache.cxf.binding.soap.model.SoapBodyInfo,23
org.apache.cxf.jaxws.interceptors.HolderOutInterceptor,61
org.apache.cxf.jaxws.interceptors.WrapperClassOutInterceptor,124
org.apache.cxf.tools.java2wsdl.generator.wsdl11.DateTypeCustomGenerator,87
org.apache.cxf.systest.grizzly.EndpointBean,44
org.apache.cxf.systest.grizzly.DHResponse,15
org.apache.cxf.systest.grizzly.DHRequest,15
org.apache.cxf.systest.jms.JmsDestPubSubImpl,4
org.apache.cxf.transport.websocket.ahc.AhcWebSocketConduitTest,34
org.apache.cxf.transport.websocket.ahc.AhcWebSocketConduit,344
org.apache.cxf.wsdl11.SchemaSerializer,17
org.apache.cxf.staxutils.PrettyPrintXMLStreamWriter,188
org.apache.cxf.aegis.inheritance.intf.GrandChildImpl,11
org.apache.cxf.systest.jaxws.DocLitBareCodeFirstServiceImpl,32
org.apache.cxf.systest.ws.policy.AddressingOptionalPolicyTest,128
org.apache.cxf.jaxrs.provider.xmlbeans.XMLBeansJSONProvider,41
org.apache.cxf.jaxrs.provider.xmlbeans.XMLBeansElementProvider,96
org.apache.cxf.jaxrs.provider.xmlbeans.XMLBeanStreamSerializer,54
org.apache.cxf.staxutils.StaxStreamFilter,25
org.apache.cxf.systest.ws.rm.MessageCallbackOnewayTest,286
org.apache.cxf.jaxrs.ext.search.client.SearchConditionBuilder,20
org.apache.cxf.tools.common.model.JavaParameterTest,17
demo.restful.server.Server,15
demo.restful.server.RestSourcePayloadProvider,53
org.apache.cxf.binding.soap.MustUnderstandInterceptorTest,122
org.apache.cxf.systest.beanincreationexception.TestBeanABOImpl,13
org.apache.cxf.wsdl.service.factory.ClassReader,304
org.apache.cxf.jaxrs.SelectMethodCandidatesTest,904
org.apache.cxf.jaxrs.fortest.BookEntity2,2
org.apache.cxf.jaxrs.fortest.ConcreteRestController,2
org.apache.cxf.jaxrs.fortest.ConcreteRestResource,9
org.apache.cxf.jaxrs.fortest.GenericEntityImpl,9
org.apache.cxf.jaxrs.fortest.GenericEntityImpl2,10
org.apache.cxf.jaxrs.fortest.GenericEntityImpl3,10
org.apache.cxf.jaxrs.fortest.GenericEntityImpl4,10
org.apache.cxf.jaxrs.DefaultMethodResource,16
org.apache.cxf.systest.jaxrs.CDs,9
org.apache.cxf.jaxrs.ext.search.tika.TikaLuceneContentExtractorTest,155
demo.hw.server.data.Category,5
demo.oauth.client.model.Common,13
demo.wseventing.services.TestSubscriptionManager,6
org.apache.cxf.ws.eventing.manager.AbstractSubscriptionManager,56
org.apache.cxf.systest.ws.policy.HttpGreeterImpl,13
org.apache.cxf.jaxws.support.ContextPropertiesMappingTest,65
org.apache.cxf.systest.servlet.ErrorContextSerletTest,24
org.apache.cxf.javascript.fortest.SimpleDocLitBareImpl,82
org.apache.cxf.ws.eventing.integration.notificationapi.assertions.WSAActionAssertingHandler,41
org.apache.cxf.xkms.model.extensions.AdditionalClassesFactory,5
org.apache.cxf.jaxrs.impl.tl.ThreadLocalHttpServletResponse,117
org.apache.cxf.transport.http.policy.NoOpPolicyInterceptorProvider,15
org.apache.cxf.jaxrs.model.FilterProviderInfo,32
org.apache.cxf.jaxrs.client.spec.ClientConfigurableImpl,16
org.apache.cxf.transport.udp.IoSessionOutputStream,47
org.apache.cxf.service.invoker.spring.SpringBeanFactory,21
org.apache.cxf.wsdl.interceptors.AbstractEndpointSelectionInterceptor,25
org.apache.cxf.tools.fortest.date.EchoDate,5
org.apache.cxf.bus.extension.ExtensionTest,66
org.apache.cxf.tools.common.WSDLVersionTest,8
org.apache.cxf.tools.wsdlto.frontend.jaxws.validator.WrapperStyleNameCollisionValidator,145
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.JAXWSBinding,116
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.JAXWSParameter,36
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.WrapperElement,25
org.apache.cxf.xkms.x509.repo.ldap.LDAPCertificateRepoTest,91
org.apache.cxf.xkms.x509.repo.ldap.LdapSchemaConfig,100
org.apache.cxf.xkms.x509.repo.ldap.LdapCertificateRepo,217
org.apache.cxf.jaxb.OrderException,53
org.apache.cxf.ws.rm.spring.NamespaceHandler,7
org.apache.cxf.ws.rm.spring.RMManagerBeanDefinitionParser,49
org.apache.cxf.ws.rm.spring.RMTxStoreBeanDefinitionParser,26
org.apache.cxf.javascript.QueryHandlerTest,80
org.apache.cxf.common.util.ProxyHelper,47
org.apache.cxf.jaxrs.client.UrlEncodingParamConverter,36
org.apache.cxf.jca.cxf.CXFConnectionRequestInfoTest,43
org.apache.cxf.systest.wssec.examples.sts.STSServer,15
org.apache.cxf.tools.wsdlto.frontend.jaxws.generators.AntGenerator,69
org.apache.hello_world_xml_http.mixed.GreeterImpl,18
org.apache.cxf.jaxrs.impl.RequestPreprocessor,131
org.apache.cxf.systest.mtom_schema_validation.TestProvider,7
org.apache.cxf.transport.http_jaxws_spi.HttpServletResponseAdapter,159
org.apache.cxf.management.web.logging.atom.AbstractAtomBean,91
org.apache.cxf.jaxrs.impl.ResourceInfoImpl,17
demo.stream.client.Client,17
demo.wssec.sts.STSCallbackHandler,20
org.apache.cxf.tools.corba.common.idltypes.IdlEnumerator,10
org.apache.cxf.jaxrs.impl.ReaderInterceptorContextImpl,47
org.apache.cxf.ws.security.wss4j.CryptoCoverageCheckerTest,175
org.apache.cxf.ws.security.wss4j.CryptoCoverageChecker,187
org.apache.cxf.jms.testsuite.services.Test1003Impl,7
org.apache.cxf.systest.ws.coverage_checker.Server,10
org.apache.cxf.jaxrs.impl.WriterInterceptorContextImpl,65
org.apache.cxf.systest.sts.username_onbehalfof.Server2,15
org.apache.cxf.systest.jaxrs.CustomWebApplicationExceptionMapper,11
org.apache.cxf.jaxrs.impl.WebApplicationExceptionMapper,51
org.apache.cxf.jaxrs.provider.StreamingResponseProvider,57
org.apache.cxf.systest.ws.ut.UsernameTokenDerivedTest,137
org.apache.cxf.systest.ws.ut.ServerDerived,15
org.apache.cxf.management.web.browser.client.service.browser.FilterOptions,36
org.apache.cxf.systest.provider.NBSoapMessageDocProvider,25
org.apache.cxf.systest.ws.x509.DoubleItPropertiesImpl,8
org.apache.cxf.systest.http.auth.DigestServer,51
org.apache.xmladapter.Money,9
org.apache.cxf.systest.sts.sendervouches.StaxIntermediary,15
org.apache.cxf.bus.managers.ClientLifeCycleManagerImpl,33
org.apache.cxf.interceptor.security.AbstractSecurityContextInInterceptor,46
org.apache.cxf.ws.eventing.backend.notification.SubscriptionEndNotificationTask,36
org.apache.cxf.tools.wsdlto.jaxws.DummyXjcPlugin,32
org.apache.cxf.jaxrs.servlet.jetty.JettySingleApplicationTest,27
org.apache.cxf.ws.policy.attachment.reference.LocalDocumentReferenceResolver,29
demo.hw.server.Server,15
demo.hw.server.GreeterImpl,30
org.apache.cxf.wsdl11.PartialWSDLProcessor,149
org.apache.cxf.wsdl11.SOAPBindingUtil,362
org.apache.cxf.ws.eventing.shared.faults.UnsupportedExpirationType,10
org.apache.cxf.sts.token.provider.SAMLProviderOnBehalfOfTest,142
org.apache.cxf.tools.fortest.cxf2934.WebParamService,9
org.apache.cxf.systest.ws.policy.JavaFirstPolicyServer,22
org.apache.cxf.systest.jaxb.validators.CustomValidatorJAXBTest,27
org.apache.cxf.aegis.type.missing.Inner,24
org.apache.cxf.transport.http.HttpServletRequestSnapshot,214
org.apache.cxf.xkms.exception.XKMSConfigurationException,6
org.apache.cxf.sts.cache.MemoryIdentityCacheTest,79
org.apache.cxf.jca.core.classloader.FireWallClassLoaderTest,55
org.apache.cxf.metrics.interceptors.MetricsMessageOutInterceptor,12
org.apache.cxf.metrics.interceptors.AbstractMetricsInterceptor,116
org.apache.cxf.systest.fault.GreeterImpl,17
org.apache.cxf.systest.jms.shared.GreeterImplTwoWayJMSRuntimeCorrelationIDStaticPrefixEng,2
org.apache.cxf.aegis.util.stax.W3CNamespaceContext,63
org.apache.cxf.jaxws.support.JaxWsEndpointImplFactory,10
org.apache.cxf.interceptor.StaxOutEndingInterceptor,40
org.apache.cxf.ws.rm.AbstractSequenceTest,17
org.apache.cxf.jca.cxf.handlers.InvocationHandlerFactoryTest,63
org.apache.cxf.jca.cxf.handlers.ProxyInvocationHandler,17
org.apache.cxf.jca.cxf.handlers.InvokingInvocationHandler,31
org.apache.cxf.jca.cxf.handlers.CXFInvocationHandlerBase,53
org.apache.cxf.jca.cxf.handlers.ObjectMethodInvocationHandler,39
org.apache.cxf.systest.sts.cross_domain.CrossDomainTest,78
org.apache.cxf.systest.sts.cross_domain.Server,15
org.apache.cxf.systest.handlers.SoapFaultHandlerTest,42
org.apache.cxf.common.util.CollectionUtilsTest,24
org.apache.cxf.transport.websocket.WebSocketTransportFactory,76
org.apache.cxf.systest.jaxrs.security.SecurityOutFaultInterceptor,22
org.apache.cxf.systest.handlers.HandlerInvocationTest,919
org.apache.cxf.systest.handlers.TestHandler,174
org.apache.cxf.systest.handlers.HandlerTestServiceWithAnnotation,40
org.apache.cxf.systest.handlers.TestSOAPHandler,209
org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,822
org.apache.cxf.systest.jaxrs.MultipartStore,650
org.apache.cxf.systest.jaxrs.MultipartServer,32
org.apache.cxf.frontend.blueprint.ClientProxyFactoryBeanDefinitionParser,45
org.apache.cxf.transport.http.Servlet3ContinuationProvider,155
org.apache.cxf.sts.operation.ValidateUsernameTokenUnitTest,139
org.apache.cxf.systest.jaxrs.BookNotFoundDetails,9
org.apache.cxf.transport.websocket.atmosphere.DefaultProtocolInterceptorTest,49
org.apache.cxf.transport.websocket.atmosphere.DefaultProtocolInterceptor,209
org.apache.cxf.javascript.JavascriptOptionsFeature,12
org.apache.cxf.binding.corba.utils.CorbaAnyHelper,446
org.apache.cxf.binding.corba.utils.CorbaBindingHelper,142
org.apache.cxf.configuration.spring.BusWiringType,4
org.apache.cxf.tools.corba.common.idltypes.IdlAnonArray,10
demo.hw.server.Server,15
org.apache.cxf.tools.validator.internal.ValidatorUtil,108
org.apache.cxf.wsdl11.SchemaUtil,168
org.apache.cxf.systest.jaxrs.provider.BookChapter,22
org.apache.cxf.jaxrs.client.JAXRSClientFactoryBeanTest,165
org.apache.cxf.tools.java2wsdl.generator.wsdl11.WrapperBeanGeneratorTest,99
org.apache.cxf.tools.java2wsdl.generator.wsdl11.WrapperBeanGenerator,26
org.apache.cxf.systest.jaxrs.validation.BookStoreWithValidation,61
org.apache.cxf.systest.jaxrs.validation.AbstractBookStoreWithValidation,3
org.apache.cxf.jms.testsuite.testcases.SOAPJMSTestSuiteTest,486
org.apache.cxf.jms.testsuite.services.TestSuiteServer,59
org.apache.cxf.jms.testsuite.util.JMSTestUtil,103
org.apache.cxf.tools.java2wsdl.generator.WSDLGeneratorFactory,22
org.apache.cxf.binding.corba.types.CorbaObjectHandlerTest,44
org.apache.cxf.jaxb.DataBindingMarshallerPropertiesTest,11
org.apache.cxf.jaxb.TestBase,69
org.apache.cxf.sts.common.TestUtils,22
org.apache.cxf.ws.security.wss4j.DefaultCryptoCoverageCheckerTest,78
org.apache.cxf.helpers.HttpHeaderHelperTest,13
org.apache.cxf.common.util.MessageDigestInputStream,22
org.apache.cxf.rs.security.oauth2.services.RedirectionBasedGrantService,309
org.apache.cxf.rs.security.oauth2.common.OAuthAuthorizationData,75
org.apache.cxf.systest.jaxrs.JAXRSClientServerResourceJacksonSpringProviderTest,305
org.apache.cxf.systest.jaxrs.GenericBookStoreSpring,2
org.apache.cxf.systest.jaxrs.GenericBookStoreSpring2,34
org.apache.cxf.systest.jaxrs.BookStoreSpring,258
org.apache.cxf.systest.jaxrs.BookServerResourceJacksonSpringProviders,43
minimalosgi.Activator,38
minimalosgi.SampleApplication,8
minimalosgi.SampleServlet,8
org.apache.cxf.rs.security.saml.sso.SamlPostBindingFilter,95
org.apache.cxf.rs.security.saml.sso.AbstractServiceProviderFilter,221
org.apache.cxf.tools.corba.processors.idl.FixedVisitor,49
org.apache.cxf.ws.security.wss4j.WSS4JPolicyAsserter,44
org.apache.cxf.systest.http.SpringAnnotationGreeterImpl,32
org.apache.cxf.ws.policy.blueprint.PolicyBPDefinitionParser,26
org.apache.cxf.systest.ws.security.handler.HelloWorldImpl,6
org.apache.cxf.jaxb.JAXBUtilsTest,129
org.apache.cxf.bus.managers.HeaderManagerImpl,28
org.apache.cxf.tools.corba.common.WSDLCorbaFactoryImpl,21
org.apache.cxf.systest.jibx.GreeterImpl,27
org.apache.cxf.sdo.AbstractHelloWorldTest,33
org.apache.cxf.sdo.AbstractSDOTest,130
org.apache.cxf.clustering.blueprint.ClusteringBPNamespaceHandlerTest,7
org.apache.cxf.tools.wadlto.jaxrs.JAXRSContainerTest,552
org.apache.cxf.sts.cache.EHCacheIdentityCache,185
org.apache.cxf.ws.policy.blueprint.ExternalAttachmentProviderBPDefinitionParser,24
org.apache.cxf.jaxws.blueprint.EndpointDefinitionParser,96
org.apache.cxf.common.util.ExtensionInvocationHandler,17
org.apache.cxf.systest.ws.security.StaxServer,22
org.apache.cxf.ws.rm.policy.MC11PolicyLoader,24
org.apache.cxf.ws.rm.policy.MC11AssertionBuilder,18
org.apache.cxf.ws.rm.policy.RMPolicyInterceptorProvider,42
org.apache.cxf.ws.addressing.impl.MAPAggregatorTest,842
org.apache.cxf.ws.addressing.WSAContextUtils,14
org.apache.cxf.ws.addressing.impl.DefaultMessageIdCache,10
org.apache.cxf.rs.security.oauth2.grants.saml.AbstractSaml2BearerGrant,36
org.apache.cxf.management.persistence.ExchangeDataProperty,30
org.apache.cxf.jaxws.JaxWsServerFactoryBeanTest,126
org.apache.cxf.calculator.CalculatorImpl,11
org.apache.hello_world_doc_lit.GreeterImplDoc,19
org.apache.cxf.systest.jms.GreeterImplQueueOneWay,4
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.JAXWSBindingDeserializer,18
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.JAXWSBindingParser,174
org.apache.cxf.rs.security.saml.SamlEnvelopedOutInterceptor,60
org.apache.cxf.rs.security.xml.AbstractXmlSecOutInterceptor,73
org.apache.cxf.rs.security.xml.XmlEncOutInterceptor,238
org.apache.cxf.rs.security.xml.XmlSigOutInterceptor,154
org.apache.cxf.systest.https.clientauth.ClientAuthServer,15
org.apache.cxf.transport.http_jetty.JettyHTTPTestHandler,24
org.apache.cxf.ws.rm.EncoderDecoder10AImpl,156
org.apache.cxf.ws.rm.VersionTransformer,438
org.apache.cxf.ws.policy.spring.PolicyBeanDefinitionParser,16
org.apache.cxf.systest.source.GreeterImpl,46
org.apache.cxf.systest.ws.action.SignatureServer,10
org.apache.cxf.tools.corba.common.SchemaFactoryImpl,18
org.apache.cxf.jaxrs.servlet.jetty.JettySingleApplicationOnlySingletonsTest,27
org.apache.cxf.rs.security.oauth2.utils.OAuthUtilsTest,26
org.apache.cxf.systest.ws.security.WSSecurityClientTest,272
org.apache.cxf.systest.ws.security.Server,22
org.apache.cxf.attachment.LazyAttachmentCollection,263
org.apache.cxf.attachment.QuotedPrintableDecoderStream,61
org.apache.cxf.systest.jaxrs.security.saml.SecureBookServerSaml,27
org.apache.cxf.sts.token.validator.SAMLTokenValidatorCachedRealmTest,140
org.apache.cxf.sts.token.validator.CacheSAMLRealmCodec,10
org.apache.cxf.rs.security.saml.authorization.ClaimsAuthorizingFilter,17
demo.hw.client.Client,52
org.apache.cxf.systest.transform.feature.TransformFeatureTest,36
org.apache.cxf.feature.transform.XSLTInInterceptor,77
org.apache.cxf.binding.soap.spring.SoapVersionRegistrar,6
org.apache.cxf.binding.soap.SoapVersionEditor,17
org.apache.cxf.systest.sts.bearer.Server,15
org.apache.cxf.systest.jaxb.validators.HelloWorldImpl,8
org.apache.cxf.systest.jaxrs.jaxws.UserAdapter,11
org.apache.cxf.systest.jaxws.ClientServerGreeterBaseTest,22
org.apache.cxf.tools.wsdlto.frontend.jaxws.JAXWSProfile,2
org.apache.cxf.systest.jms.GreeterImplTopicOneWay,4
org.apache.cxf.tools.validator.internal.model.XDef,18
org.apache.cxf.binding.soap.interceptor.Soap12FaultOutInterceptor,112
org.apache.cxf.binding.soap.interceptor.Soap11FaultOutInterceptor,73
org.apache.cxf.metrics.interceptors.MetricsMessageInInterceptor,24
org.apache.cxf.rs.security.oauth2.tokens.hawk.HawkAccessToken,65
org.apache.cxf.rs.security.oauth2.tokens.hawk.HmacAlgorithm,22
org.apache.cxf.tools.wsdlto.frontend.jaxws.wsdl11.CustomizedWSDLLocator,85
org.apache.hello_world_soap_http.AnnotatedGreeterImpl,95
org.apache.cxf.tools.fortest.exception.EchoImpl,5
org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,600
org.apache.cxf.ws.rm.soap.SoapFaultFactory,58
org.apache.cxf.ws.rm.ManagedRMManager,29
org.apache.cxf.jaxrs.impl.ResponseBuilderImplTest,331
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.mapper.InterfaceMapper,22
org.apache.cxf.binding.corba.types.CorbaAnyHandlerTest,36
org.apache.cxf.jaxrs.impl.CookieHeaderProviderTest,43
org.apache.cxf.common.util.XmlSchemaPrimitiveUtilsTest,12
org.apache.cxf.tools.fortest.withannotation.doc.SayHi,10
org.apache.cxf.ws.security.wss4j.policyvalidators.SecurityContextTokenPolicyValidator,36
demo.hw.server.GreeterImpl,30
org.apache.demo.applications.classes.BookApplication,7
org.apache.cxf.tools.java2wsdl.processor.internal.simple.generator.SimpleClientGenerator,25
org.apache.cxf.ws.eventing.shared.faults.NoDeliveryMechanismEstablished,10
org.apache.cxf.systest.jaxrs.security.JAXRSSpringSecurityNoAnnotationsTest,35
org.apache.cxf.systest.jaxrs.security.BookServerSecuritySpringNoAnnotations,17
org.apache.cxf.jaxws.handler.LogicalMessageImplTest,30
org.apache.cxf.jaxws.handler.logical.LogicalMessageImpl,210
org.apache.cxf.systest.https.BusServer,33
org.apache.cxf.systest.https.conduit.Server,44
org.apache.cxf.continuations.SuspendedInvocationExceptionTest,15
org.apache.cxf.tools.corba.common.idltypes.IdlSequenceBase,28
org.apache.cxf.javascript.fortest.MtoMParameterBeanNoDataHandler,24
org.apache.cxf.jaxrs.CustomerGender,12
org.apache.cxf.wsn.AbstractCreatePullPoint,87
org.apache.cxf.wsn.util.IdGenerator,58
org.apache.cxf.wsn.AbstractEndpoint,44
org.apache.cxf.transport.http_jaxws_spi.HttpHandlerImplTest,29
org.apache.cxf.wsn.client.NotificationBroker,166
org.apache.cxf.wsn.client.Registration,20
org.apache.cxf.jaxrs.impl.tl.RequestDispatcherImpl,17
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.mapper.InterfaceMapperTest,33
org.apache.cxf.systest.ws.mtom.MTOMSecurityTest,57
org.apache.cxf.systest.ws.mtom.Server,10
org.apache.cxf.systest.ws.policy.handler.Server,19
org.apache.cxf.systest.ws.policy.handler.HelloServiceImpl,7
demo.hw.client.ComplexClient,54
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser,520
org.apache.cxf.aegis.type.basic.QualificationTest,73
org.apache.cxf.aegis.services.AttributeBean,18
org.apache.cxf.aegis.services.XmlMappedAttributeBean,9
org.apache.cxf.systest.nested_callback.ServerImpl,42
org.apache.cxf.transport.jms.util.MessageListenerTest,142
org.apache.cxf.transport.jms.util.MessageListenerContainer,67
org.apache.cxf.binding.corba.CorbaBindingFactoryTest,91
org.apache.cxf.ws.policy.blueprint.PolicyBPHandler,44
org.apache.cxf.ws.policy.blueprint.PolicyFeatureBPDefinitionParser,34
demo.wssec.common.ConciseFormatter,9
org.apache.cxf.systest.servlet.TestServlet,3
org.apache.cxf.ws.security.wss4j.policyhandlers.StaxSymmetricBindingHandler,499
org.apache.cxf.rs.security.oauth2.grants.jwt.JwtUserSubjectTest,6
org.apache.cxf.ws.policy.blueprint.PolicyBPHandlerTest,16
org.apache.cxf.jaxrs.blueprint.JAXRSServerFactoryBeanDefinitionParser,113
org.apache.cxf.jaxrs.blueprint.BlueprintResourceFactory,66
org.apache.cxf.io.CacheSizeExceededException,15
demo.jaxrs.swagger.server.Item,22
org.apache.cxf.systest.soap.RPCEncodedSoapActionGreeterImpl,8
org.apache.cxf.sts.token.provider.SAMLClaimsTest,302
org.apache.cxf.sts.claims.StaticClaimsHandler,39
org.apache.cxf.sts.claims.StaticEndpointClaimsHandler,50
org.apache.cxf.jca.cxf.DummyClassLoader,4
org.apache.cxf.jca.cxf.JCABusFactoryTest,47
org.apache.cxf.aegis.type.TypeCreationOptionsSpringTest,21
org.apache.cxf.transport.http.netty.server.NettyHttpServletHandler,130
org.apache.cxf.transport.http.netty.server.servlet.NettyHttpServletRequest,337
org.apache.cxf.transport.http.netty.server.servlet.NettyServletResponse,148
org.apache.cxf.transport.http.netty.server.NettyHttpServletPipelineFactory,110
org.apache.cxf.transport.http.netty.server.NettyHttpContextHandler,41
org.apache.cxf.ws.policy.PolicyVerificationInInterceptor,59
org.apache.cxf.jaxws.support.BindingID,24
